-73.799458295495171 40.7012104948863183 130
-73.7983471308967438 40.7012104948863183 130
-73.7972359662983024 40.7012104948863183 130
-73.7961248016998752 40.7012104948863183 130
-73.7950136371014338 40.7012104948863183 130
-73.7939024725030066 40.7012104948863183 130
-73.7927913079045652 40.7012104948863183 130
-73.791680143306138 40.7012104948863183 215
-73.7905689787077108 40.7012104948863183 215
-73.7894578141092694 40.7012104948863183 215
-73.7883466495108422 40.7012104948863183 215
-73.7872354849124008 40.7012104948863183 215
-73.7861243203139736 40.7012104948863183 215
-73.7850131557155322 40.7012104948863183 215
-73.783901991117105 40.7012104948863183 215
-73.7827908265186636 40.7012104948863183 215
-73.7816796619202364 40.7012104948863183 215
-73.7805684973218092 40.7012104948863183 215
-73.7794573327233678 40.7012104948863183 215
-73.7783461681249406 40.7012104948863183 215
-73.7772350035264992 40.7012104948863183 215
-73.776123838928072 40.7012104948863183 215
-73.7750126743296306 40.7012104948863183 130
-73.7739015097312034 40.7012104948863183 130
-73.7727903451327762 40.7012104948863183 130
-73.7716791805343348 40.7012104948863183 205
-73.7705680159359076 40.7012104948863183 205
-73.7694568513374662 40.7012104948863183 205
-73.768345686739039 40.7012104948863183 205
-73.7672345221405976 40.7012104948863183 205
-73.7661233575421704 40.7012104948863183 205
-73.7650121929437432 40.7012104948863183 205
-73.7639010283453018 40.7012104948863183 205
-73.7627898637468746 40.7012104948863183 205
-73.7616786991484332 40.7012104948863183 205
-73.760567534550006 40.7012104948863183 205
-73.7594563699515646 40.7012104948863183 205
-73.7583452053531374 40.7012104948863183 205
-73.757234040754696 40.7012104948863183 205
-73.7561228761562688 40.7012104948863183 205
-73.7550117115578416 40.7012104948863183 205
-73.7539005469594002 40.7012104948863183 205
-73.752789382360973 40.7012104948863183 205
-73.7516782177625316 40.7012104948863183 205
-73.7505670531641044 40.7012104948863183 205
-73.749455888565663 40.7012104948863183 191
-73.7483447239672358 40.7012104948863183 191
-73.7472335593688086 40.7012104948863183 191
-73.7461223947703672 40.7012104948863183 191
-73.74501123017194 40.7012104948863183 38
-73.7439000655734986 40.7012104948863183 38
-73.7427889009750714 40.7012104948863183 38
-73.74167773637663 40.7012104948863183 38
-73.7405665717782028 40.7012104948863183 38
-73.7394554071797614 40.7012104948863183 38
-73.7383442425813342 40.7012104948863183 38
-73.737233077982907 40.7012104948863183 38
-73.7361219133844656 40.7012104948863183 38
-73.7350107487860384 40.7012104948863183 38
-73.733899584187597 40.7012104948863183 38
-73.7327884195891698 40.7012104948863183 38
-73.7316772549907284 40.7012104948863183 38
-73.7305660903923012 40.7012104948863183 38
-73.7294549257938741 40.7012104948863183 38
-73.7283437611954326 40.7012104948863183 38
-73.7272325965970055 40.7012104948863183 38
-74.1828100819546847 40.7003716601226486 1
-74.1816989173562575 40.7003716601226486 1
-74.1805877527578303 40.7003716601226486 1
-74.1794765881593889 40.7003716601226486 1
-74.1783654235609617 40.7003716601226486 1
-74.1772542589625203 40.7003716601226486 1
-74.1761430943640931 40.7003716601226486 1
-74.1750319297656517 40.7003716601226486 1
-74.1739207651672245 40.7003716601226486 1
-74.1728096005687974 40.7003716601226486 1
-74.1716984359703559 40.7003716601226486 1
-74.1705872713719288 40.7003716601226486 1
-74.1694761067734873 40.7003716601226486 1
-74.1683649421750602 40.7003716601226486 1
-74.1672537775766187 40.7003716601226486 1
-74.1661426129781916 40.7003716601226486 1
-74.1650314483797501 40.7003716601226486 1
-74.163920283781323 40.7003716601226486 1
-74.1628091191828958 40.7003716601226486 1
-74.1616979545844544 40.7003716601226486 1
-74.1605867899860272 40.7003716601226486 1
-74.1594756253875858 40.7003716601226486 1
-74.1583644607891586 40.7003716601226486 1
-74.1572532961907172 40.7003716601226486 1
-74.15614213159229 40.7003716601226486 1
-74.0405810133552222 40.7003716601226486 103
-74.0394698487567808 40.7003716601226486 103
-74.0128018983943861 40.7003716601226486 88
-73.9961344294178787 40.7003716601226486 33
-73.9950232648194515 40.7003716601226486 33
-73.9939121002210101 40.7003716601226486 33
-73.9928009356225829 40.7003716601226486 33
-73.9916897710241415 40.7003716601226486 33
-73.9905786064257143 40.7003716601226486 65
-73.9894674418272871 40.7003716601226486 65
-73.9883562772288457 40.7003716601226486 65
-73.9872451126304185 40.7003716601226486 65
-73.9861339480319771 40.7003716601226486 66
-73.9850227834335499 40.7003716601226486 66
-73.9839116188351085 40.7003716601226486 66
-73.9828004542366813 40.7003716601226486 66
-73.9816892896382541 40.7003716601226486 66
-73.9805781250398127 40.7003716601226486 66
-73.9794669604413855 40.7003716601226486 34
-73.9783557958429441 40.7003716601226486 34
-73.9772446312445169 40.7003716601226486 34
-73.9761334666460755 40.7003716601226486 34
-73.9739111374492069 40.7003716601226486 34
-73.9716888082523525 40.7003716601226486 34
-73.9705776436539111 40.7003716601226486 34
-73.9694664790554839 40.7003716601226486 34
-73.9683553144570425 40.7003716601226486 34
-73.9672441498586153 40.7003716601226486 34
-73.9661329852601739 40.7003716601226486 34
-73.9650218206617467 40.7003716601226486 34
-73.9639106560633195 40.7003716601226486 34
-73.9627994914648781 40.7003716601226486 34
-73.9616883268664509 40.7003716601226486 217
-73.9605771622680095 40.7003716601226486 217
-73.9594659976695823 40.7003716601226486 217
-73.9583548330711409 40.7003716601226486 217
-73.9572436684727137 40.7003716601226486 17
-73.9561325038742723 40.7003716601226486 17
-73.9550213392758451 40.7003716601226486 17
-73.9539101746774179 40.7003716601226486 17
-73.9527990100789765 40.7003716601226486 17
-73.9516878454805493 40.7003716601226486 17
-73.9505766808821079 40.7003716601226486 17
-73.9494655162836807 40.7003716601226486 17
-73.9483543516852393 40.7003716601226486 17
-73.9472431870868121 40.7003716601226486 17
-73.9461320224883849 40.7003716601226486 17
-73.9450208578899435 40.7003716601226486 17
-73.9439096932915163 40.7003716601226486 37
-73.9427985286930749 40.7003716601226486 37
-73.9416873640946477 40.7003716601226486 37
-73.9405761994962063 40.7003716601226486 37
-73.9394650348977791 40.7003716601226486 37
-73.9383538702993519 40.7003716601226486 37
-73.9372427057009105 40.7003716601226486 37
-73.9361315411024833 40.7003716601226486 37
-73.9350203765040419 40.7003716601226486 37
-73.9339092119056147 40.7003716601226486 37
-73.9327980473071733 40.7003716601226486 37
-73.9316868827087461 40.7003716601226486 37
-73.9305757181103047 40.7003716601226486 37
-73.9294645535118775 40.7003716601226486 37
-73.9283533889134503 40.7003716601226486 37
-73.9272422243150089 40.7003716601226486 37
-73.9261310597165817 40.7003716601226486 37
-73.9250198951181403 40.7003716601226486 36
-73.9239087305197131 40.7003716601226486 36
-73.9227975659212717 40.7003716601226486 36
-73.9216864013228445 40.7003716601226486 36
-73.9205752367244173 40.7003716601226486 36
-73.9194640721259759 40.7003716601226486 36
-73.9183529075275487 40.7003716601226486 36
-73.9172417429291073 40.7003716601226486 36
-73.9161305783306801 40.7003716601226486 36
-73.9150194137322387 40.7003716601226486 36
-73.9139082491338115 40.7003716601226486 36
-73.9127970845353701 40.7003716601226486 36
-73.9116859199369429 40.7003716601226486 36
-73.9105747553385157 40.7003716601226486 198
-73.9094635907400743 40.7003716601226486 198
-73.9083524261416471 40.7003716601226486 198
-73.9072412615432057 40.7003716601226486 198
-73.9061300969447785 40.7003716601226486 198
-73.9050189323463371 40.7003716601226486 198
-73.9039077677479099 40.7003716601226486 198
-73.9027966031494827 40.7003716601226486 198
-73.9016854385510413 40.7003716601226486 198
-73.9005742739526141 40.7003716601226486 198
-73.8994631093541727 40.7003716601226486 198
-73.8983519447557455 40.7003716601226486 198
-73.8972407801573041 40.7003716601226486 198
-73.8961296155588769 40.7003716601226486 198
-73.8950184509604497 40.7003716601226486 198
-73.8939072863620083 40.7003716601226486 102
-73.8927961217635811 40.7003716601226486 102
-73.8916849571651397 40.7003716601226486 102
-73.8905737925667125 40.7003716601226486 102
-73.8894626279682711 40.7003716601226486 102
-73.8883514633698439 40.7003716601226486 102
-73.8872402987714025 40.7003716601226486 102
-73.8861291341729753 40.7003716601226486 102
-73.8850179695745481 40.7003716601226486 102
-73.8839068049761067 40.7003716601226486 102
-73.8827956403776795 40.7003716601226486 96
-73.8816844757792381 40.7003716601226486 102
-73.8805733111808109 40.7003716601226486 102
-73.8794621465823695 40.7003716601226486 96
-73.8783509819839423 40.7003716601226486 96
-73.8772398173855152 40.7003716601226486 96
-73.8761286527870737 40.7003716601226486 96
-73.8750174881886466 40.7003716601226486 96
-73.8739063235902051 40.7003716601226486 96
-73.872795158991778 40.7003716601226486 96
-73.8716839943933365 40.7003716601226486 96
-73.8705728297949094 40.7003716601226486 96
-73.8694616651964679 40.7003716601226486 96
-73.8683505005980408 40.7003716601226486 96
-73.8672393359996136 40.7003716601226486 96
-73.8661281714011722 40.7003716601226486 96
-73.865017006802745 40.7003716601226486 96
-73.8639058422043036 40.7003716601226486 96
-73.8627946776058764 40.7003716601226486 96
-73.861683513007435 40.7003716601226486 96
-73.8605723484090078 40.7003716601226486 96
-73.8594611838105806 40.7003716601226486 96
-73.8583500192121392 40.7003716601226486 96
-73.857238854613712 40.7003716601226486 96
-73.8561276900152706 40.7003716601226486 96
-73.8550165254168434 40.7003716601226486 96
-73.853905360818402 40.7003716601226486 258
-73.8527941962199748 40.7003716601226486 258
-73.8516830316215476 40.7003716601226486 96
-73.8505718670231062 40.7003716601226486 96
-73.849460702424679 40.7003716601226486 96
-73.8483495378262376 40.7003716601226486 96
-73.8472383732278104 40.7003716601226486 96
-73.846127208629369 40.7003716601226486 96
-73.8450160440309418 40.7003716601226486 96
-73.8439048794325004 40.7003716601226486 96
-73.8427937148340732 40.7003716601226486 197
-73.841682550235646 40.7003716601226486 197
-73.8405713856372046 40.7003716601226486 197
-73.8394602210387774 40.7003716601226486 197
-73.838349056440336 40.7003716601226486 197
-73.8372378918419088 40.7003716601226486 197
-73.8361267272434674 40.7003716601226486 197
-73.8350155626450402 40.7003716601226486 197
-73.833904398046613 40.7003716601226486 197
-73.8327932334481716 40.7003716601226486 197
-73.8316820688497444 40.7003716601226486 197
-73.830570904251303 40.7003716601226486 197
-73.8294597396528758 40.7003716601226486 197
-73.8283485750544344 40.7003716601226486 197
-73.8272374104560072 40.7003716601226486 197
-73.8261262458575658 40.7003716601226486 197
-73.8250150812591386 40.7003716601226486 197
-73.8239039166607114 40.7003716601226486 197
-73.82279275206227 40.7003716601226486 197
-73.8216815874638428 40.7003716601226486 197
-73.8205704228654014 40.7003716601226486 197
-73.8194592582669742 40.7003716601226486 197
-73.8183480936685328 40.7003716601226486 197
-73.8172369290701056 40.7003716601226486 197
-73.8161257644716784 40.7003716601226486 197
-73.815014599873237 40.7003716601226486 130
-73.8139034352748098 40.7003716601226486 130
-73.8127922706763684 40.7003716601226486 130
-73.8116811060779412 40.7003716601226486 130
-73.8105699414794998 40.7003716601226486 130
-73.8094587768810726 40.7003716601226486 130
-73.8083476122826454 40.7003716601226486 130
-73.807236447684204 40.7003716601226486 130
-73.8061252830857768 40.7003716601226486 130
-73.8050141184873354 40.7003716601226486 130
-73.8039029538889082 40.7003716601226486 130
-73.8027917892904668 40.7003716601226486 130
-73.8016806246920396 40.7003716601226486 130
-73.8005694600935982 40.7003716601226486 130
-73.799458295495171 40.7003716601226486 130
-73.7983471308967438 40.7003716601226486 130
-73.7972359662983024 40.7003716601226486 130
-73.7961248016998752 40.7003716601226486 130
-73.7950136371014338 40.7003716601226486 130
-73.7939024725030066 40.7003716601226486 130
-73.7927913079045652 40.7003716601226486 130
-73.791680143306138 40.7003716601226486 215
-73.7905689787077108 40.7003716601226486 215
-73.7894578141092694 40.7003716601226486 215
-73.7883466495108422 40.7003716601226486 215
-73.7872354849124008 40.7003716601226486 215
-73.7861243203139736 40.7003716601226486 215
-73.7850131557155322 40.7003716601226486 215
-73.783901991117105 40.7003716601226486 215
-73.7827908265186636 40.7003716601226486 215
-73.7816796619202364 40.7003716601226486 215
-73.7805684973218092 40.7003716601226486 215
-73.7794573327233678 40.7003716601226486 215
-73.7783461681249406 40.7003716601226486 215
-73.7772350035264992 40.7003716601226486 215
-73.776123838928072 40.7003716601226486 215
-73.7750126743296306 40.7003716601226486 215
-73.7739015097312034 40.7003716601226486 130
-73.7727903451327762 40.7003716601226486 130
-73.7716791805343348 40.7003716601226486 205
-73.7705680159359076 40.7003716601226486 205
-73.7694568513374662 40.7003716601226486 205
-73.768345686739039 40.7003716601226486 205
-73.7672345221405976 40.7003716601226486 205
-73.7661233575421704 40.7003716601226486 205
-73.7650121929437432 40.7003716601226486 205
-73.7639010283453018 40.7003716601226486 205
-73.7627898637468746 40.7003716601226486 205
-73.7616786991484332 40.7003716601226486 205
-73.760567534550006 40.7003716601226486 205
-73.7594563699515646 40.7003716601226486 205
-73.7583452053531374 40.7003716601226486 205
-73.757234040754696 40.7003716601226486 205
-73.7561228761562688 40.7003716601226486 205
-73.7550117115578416 40.7003716601226486 205
-73.7539005469594002 40.7003716601226486 205
-73.752789382360973 40.7003716601226486 205
-73.7516782177625316 40.7003716601226486 205
-73.7505670531641044 40.7003716601226486 205
-73.749455888565663 40.7003716601226486 191
-73.7483447239672358 40.7003716601226486 191
-73.7472335593688086 40.7003716601226486 191
-73.7461223947703672 40.7003716601226486 191
-73.74501123017194 40.7003716601226486 38
-73.7439000655734986 40.7003716601226486 38
-73.7427889009750714 40.7003716601226486 38
-73.74167773637663 40.7003716601226486 38
-73.7405665717782028 40.7003716601226486 38
-73.7394554071797614 40.7003716601226486 38
-73.7383442425813342 40.7003716601226486 38
-73.737233077982907 40.7003716601226486 38
-73.7361219133844656 40.7003716601226486 38
-73.7350107487860384 40.7003716601226486 38
-73.733899584187597 40.7003716601226486 38
-73.7327884195891698 40.7003716601226486 38
-73.7316772549907284 40.7003716601226486 38
-73.7305660903923012 40.7003716601226486 38
-73.7294549257938741 40.7003716601226486 38
-73.7283437611954326 40.7003716601226486 38
-73.7272325965970055 40.7003716601226486 38
-74.1828100819546847 40.6995328253589861 1
-74.1816989173562575 40.6995328253589861 1
-74.1805877527578303 40.6995328253589861 1
-74.1794765881593889 40.6995328253589861 1
-74.1783654235609617 40.6995328253589861 1
-74.1772542589625203 40.6995328253589861 1
-74.1761430943640931 40.6995328253589861 1
-74.1750319297656517 40.6995328253589861 1
-74.1739207651672245 40.6995328253589861 1
-74.1728096005687974 40.6995328253589861 1
-74.1716984359703559 40.6995328253589861 1
-74.1705872713719288 40.6995328253589861 1
